Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2022-09-02,39.84477233886719,42.370147705078125,39.2835807800293,42.183082580566406,16465503,MGLU3.SA,0,-5.5432417420733255
2022-09-05,40.40596771240234,41.06069564819336,39.84477233886719,40.31243515014648,7476911,MGLU3.SA,1,0.2320191323285007
2022-09-06,37.412933349609375,39.84477233886719,36.29054641723633,39.84477233886719,19740777,MGLU3.SA,0,-6.103282429563886
2022-09-08,40.125370025634766,40.78009796142578,37.78706359863281,37.97412872314453,19235209,MGLU3.SA,1,5.665018197452658
2022-09-09,40.9671630859375,41.43482208251953,40.21890258789063,41.34128952026367,14426465,MGLU3.SA,0,-0.9049704028772292
2022-09-12,44.80198669433594,45.08258438110352,41.43482208251953,41.52835464477539,21693086,MGLU3.SA,1,7.88288406213656
2022-09-13,43.96019744873047,44.33432769775391,41.24776077270508,42.931339263916016,19602697,MGLU3.SA,1,2.396520123655246
2022-09-14,41.80895233154297,44.14726257324219,41.34128952026367,43.67959976196289,21801091,MGLU3.SA,0,-4.282656985444543
2022-09-15,40.59303283691406,42.931339263916016,39.93830490112305,42.183082580566406,17557992,MGLU3.SA,0,-3.769401490788333
2022-09-16,41.71541976928711,42.463680267333984,38.81591796875,39.75123977661133,19066882,MGLU3.SA,1,4.94117920274642
2022-09-19,42.6507453918457,43.49253463745117,40.59303283691406,40.68656539916992,16606952,MGLU3.SA,1,4.827588599345999
2022-09-20,41.71541976928711,43.49253463745117,41.24776077270508,42.370147705078125,14634126,MGLU3.SA,0,-1.5452576194643417
2022-09-21,44.4278564453125,45.92437362670898,41.15422439575195,41.80895233154297,26956603,MGLU3.SA,1,6.263979286067128
2022-09-22,43.02487182617188,46.48556900024414,42.463680267333984,45.45671463012695,25976471,MGLU3.SA,0,-5.349798866333686
2022-09-23,43.30546951293945,44.05373001098633,41.99601745605469,42.08955001831055,16282978,MGLU3.SA,1,2.888886894965461
2022-09-26,41.90248489379883,44.33432769775391,41.52835464477539,42.83780670166016,11361076,MGLU3.SA,0,-2.183402652650485
2022-09-27,39.09651565551758,39.93830490112305,38.90945053100586,39.19004821777344,26579567,MGLU3.SA,0,-0.2386640652650194
2022-09-28,40.4995002746582,41.06069564819336,38.3482551574707,39.2835807800293,17590216,MGLU3.SA,1,3.095235898777961
2022-09-29,37.88059616088867,40.125370025634766,37.59999847412109,39.65770721435547,16911360,MGLU3.SA,0,-4.481124044466974
2022-09-30,41.90248489379883,42.55721282958984,37.225868225097656,38.25472259521485,26510960,MGLU3.SA,1,9.535456150557115
2022-10-03,45.92437362670898,46.48556900024414,43.11840438842773,44.4278564453125,24212867,MGLU3.SA,1,3.368420853791545
2022-10-04,47.60795593261719,48.91741180419922,46.39203643798828,47.60795593261719,19717288,MGLU3.SA,0,0.0
2022-10-05,47.888553619384766,49.29153823852539,46.67263412475586,47.795021057128906,17622376,MGLU3.SA,1,0.1956952004353358
2022-10-06,50.226863861083984,50.50746154785156,47.70148849487305,48.44974899291992,18748778,MGLU3.SA,1,3.6679547471417377
2022-10-07,49.66566848754883,50.60099029541016,48.91741180419922,49.946266174316406,16276745,MGLU3.SA,0,-0.5617991258611206
2022-10-10,49.75920104980469,51.06865310668945,48.54328155517578,49.946266174316406,14298456,MGLU3.SA,0,-0.3745327505740804
2022-10-11,48.35621643066406,50.88158798217773,47.888553619384766,49.75920104980469,16701400,MGLU3.SA,0,-2.8195481228413573
2022-10-13,46.01790618896485,48.44974899291992,44.989051818847656,48.35621643066406,19275900,MGLU3.SA,0,-4.8355938787146755
2022-10-14,40.87363052368164,46.67263412475586,40.4995002746582,46.39203643798828,27398439,MGLU3.SA,0,-11.895157742607468
2022-10-17,40.87363052368164,43.77313232421875,40.68656539916992,41.80895233154297,19475628,MGLU3.SA,0,-2.2371328524194327
2022-10-18,40.40596771240234,42.370147705078125,39.37711334228516,41.99601745605469,19844078,MGLU3.SA,0,-3.786191739052887
2022-10-19,39.19004821777344,40.31243515014648,38.067657470703125,40.31243515014648,19149270,MGLU3.SA,0,-2.7842201251118452
2022-10-20,38.25472259521485,39.470645904541016,36.47761154174805,39.470645904541016,22863932,MGLU3.SA,0,-3.080576163528845
2022-10-21,38.81591796875,39.37711334228516,36.6646728515625,37.59999847412109,22108504,MGLU3.SA,1,3.233828574396866
2022-10-24,38.16119384765625,38.62885284423828,36.94527053833008,37.97412872314453,13366757,MGLU3.SA,1,0.49261202508566315
2022-10-25,40.125370025634766,41.80895233154297,37.78706359863281,38.067657470703125,22988734,MGLU3.SA,1,5.405408926239437
2022-10-26,36.57114028930664,39.56417846679688,36.29054641723633,39.2835807800293,20018756,MGLU3.SA,0,-6.904768956554966
2022-10-27,39.470645904541016,40.40596771240234,36.6646728515625,36.85173797607422,23518626,MGLU3.SA,1,7.106606288601933
2022-10-28,40.9671630859375,41.52835464477539,38.3482551574707,39.00298309326172,21420774,MGLU3.SA,1,5.035973756107694
2022-10-31,41.80895233154297,43.58606719970703,39.84477233886719,40.9671630859375,28191170,MGLU3.SA,1,2.054790183639598
2022-11-01,42.6507453918457,43.67959976196289,40.4995002746582,42.370147705078125,21742673,MGLU3.SA,1,0.6622532654847179
2022-11-03,45.55024719238281,46.29850387573242,41.15422439575195,41.71541976928711,25961385,MGLU3.SA,1,9.1928295203662
2022-11-04,45.176116943359375,46.85969924926758,44.52138900756836,46.76616668701172,17093468,MGLU3.SA,0,-3.400000163139189
2022-11-07,42.463680267333984,46.20497131347656,42.08955001831055,44.8955192565918,18286125,MGLU3.SA,0,-5.416663020109199
2022-11-08,43.30546951293945,44.61492156982422,42.08955001831055,42.183082580566406,17880982,MGLU3.SA,1,2.6607513337352127
2022-11-09,41.80895233154297,43.67959976196289,41.15422439575195,43.30546951293945,12942144,MGLU3.SA,0,-3.455723256733962
2022-11-10,37.225868225097656,40.68656539916992,36.38407516479492,39.470645904541016,24197118,MGLU3.SA,0,-5.687207868025039
2022-11-11,32.362186431884766,38.81591796875,31.613927841186523,38.44178771972656,41619008,MGLU3.SA,0,-15.815084699409088
2022-11-14,33.85870361328125,34.700496673583984,32.268653869628906,33.2039794921875,23044640,MGLU3.SA,1,1.9718242545228617
2022-11-16,31.14626693725586,34.04576873779297,30.95920181274414,33.85870361328125,23963691,MGLU3.SA,0,-8.011047047180577
2022-11-17,31.707460403442383,32.362186431884766,28.34029769897461,30.11741065979004,25769355,MGLU3.SA,1,5.279503479278948
2022-11-18,29.462684631347656,33.48457336425781,28.901491165161133,32.7363166809082,28794962,MGLU3.SA,0,-10.000001165279926
2022-11-21,31.613927841186523,32.549251556396484,29.93034553527832,30.30447578430176,26862197,MGLU3.SA,1,4.320985672892189
2022-11-22,31.23979949951172,32.268653869628906,29.93034553527832,31.707460403442383,21864406,MGLU3.SA,0,-1.4749238758960699
2022-11-23,31.613927841186523,31.613927841186523,29.93034553527832,30.772136688232425,17862336,MGLU3.SA,1,2.7355628940645107
2022-11-24,33.67163848876953,34.23283386230469,32.08158874511719,32.08158874511719,17575879,MGLU3.SA,1,4.956268706905449
2022-11-25,31.98805809020996,33.85870361328125,31.052734375,33.67163848876953,22460093,MGLU3.SA,0,-4.999995468355641
2022-11-28,31.052734375,32.268653869628906,30.2109432220459,30.398008346557617,16215665,MGLU3.SA,1,2.15384514991268
2022-11-29,31.42686462402344,32.455718994140625,29.64974975585937,31.42686462402344,20888209,MGLU3.SA,0,0.0
2022-11-30,31.8945255279541,32.455718994140625,30.49154090881348,31.520395278930664,22319201,MGLU3.SA,1,1.1869465649547841
2022-12-01,28.995023727416992,31.707460403442383,28.995023727416992,31.613927841186523,21787641,MGLU3.SA,0,-8.284020027266688
2022-12-02,30.30447578430176,31.613927841186523,28.52736091613769,29.18208885192871,27523198,MGLU3.SA,1,3.8461500753701845
2022-12-05,28.807958602905277,30.398008346557617,28.34029769897461,30.02387809753418,14199014,MGLU3.SA,0,-4.0498415650334145
2022-12-06,29.18208885192871,29.93034553527832,28.52736091613769,29.18208885192871,14315883,MGLU3.SA,0,0.0
2022-12-07,27.498506546020508,29.64974975585937,27.31144142150879,28.995023727416992,27619208,MGLU3.SA,0,-5.1612897284212735
2022-12-08,26.563182830810547,28.43382835388184,26.095521926879883,27.685569763183597,16267219,MGLU3.SA,0,-4.054050330095088
2022-12-09,26.18905258178711,27.498506546020508,26.095521926879883,27.498506546020508,10982865,MGLU3.SA,0,-4.76190938603136
2022-12-12,26.18905258178711,27.12437629699707,25.347261428833008,26.095521926879883,13880985,MGLU3.SA,1,0.35841649448246765
2022-12-13,26.18905258178711,27.31144142150879,25.814924240112305,26.469650268554688,23052498,MGLU3.SA,0,-1.0600732685196128
2022-12-14,24.59900283813477,25.908456802368164,24.03780937194824,25.908456802368164,31555600,MGLU3.SA,0,-5.05415654132555
2022-12-15,24.318405151367188,25.627859115600582,23.850744247436523,24.41193962097168,19499267,MGLU3.SA,0,-0.38315050363363623
2022-12-16,22.167163848876957,24.59900283813477,21.980098724365234,24.1313419342041,22981624,MGLU3.SA,0,-8.139531115520315
2022-12-19,24.41193962097168,25.25373077392578,22.07362937927246,22.35422706604004,32024016,MGLU3.SA,1,9.205026632558743
2022-12-20,26.376117706298828,28.34029769897461,23.757211685180664,23.944276809692383,38117663,MGLU3.SA,1,10.156251182420604
2022-12-21,24.41193962097168,27.03084373474121,24.22487449645996,26.656715393066406,31675153,MGLU3.SA,0,-8.421051652442552
2022-12-22,24.318405151367188,24.879600524902344,23.47661590576172,24.692535400390625,19744754,MGLU3.SA,0,-1.5151552603120655
2022-12-23,25.066665649414062,26.469650268554688,24.505470275878903,24.505470275878903,20866805,MGLU3.SA,1,2.290082039713201
2022-12-26,24.879600524902344,25.534326553344727,23.944276809692383,25.347261428833008,7911595,MGLU3.SA,0,-1.8450155068771674
2022-12-27,23.570148468017575,25.347261428833008,23.38308334350586,24.973133087158203,15799947,MGLU3.SA,0,-5.617975983406254
2022-12-28,25.16019630432129,25.627859115600582,23.47661590576172,23.757211685180664,20875198,MGLU3.SA,1,5.905510451867474
2022-12-29,25.627859115600582,26.18905258178711,24.879600524902344,25.347261428833008,13903876,MGLU3.SA,1,1.1070138190486694
2023-01-02,24.22487449645996,24.879600524902344,23.850744247436523,24.786067962646484,7497888,MGLU3.SA,0,-2.264148823574044
2023-01-03,23.757211685180664,25.814924240112305,23.38308334350586,24.318405151367188,17551556,MGLU3.SA,0,-2.3076902563858015
2023-01-04,23.850744247436523,24.41193962097168,23.38308334350586,24.22487449645996,15827820,MGLU3.SA,0,-1.5444053139598724
2023-01-05,24.879600524902344,25.347261428833008,23.47661590576172,24.1313419342041,18612739,MGLU3.SA,1,3.1007748874406773
2023-01-06,25.814924240112305,25.908456802368164,24.318405151367188,24.973133087158203,15385492,MGLU3.SA,1,3.3707871175642405
2023-01-09,26.469650268554688,27.12437629699707,24.879600524902344,25.066665649414062,15152321,MGLU3.SA,1,5.597013335411126
2023-01-10,28.52736091613769,28.901491165161133,25.814924240112305,26.095521926879883,20533519,MGLU3.SA,1,9.318989656814933
2023-01-11,28.34029769897461,29.08855438232422,27.12437629699707,28.71442604064941,18214503,MGLU3.SA,0,-1.3029281558515866
2023-01-12,29.836814880371094,30.67860412597656,25.16019630432129,25.25373077392578,41038332,MGLU3.SA,1,18.148146693546366
2023-01-13,32.08158874511719,33.85870361328125,28.901491165161133,29.55621719360352,33746511,MGLU3.SA,1,8.544298937078466
2023-01-16,36.00994873046875,37.03880310058594,31.520395278930664,31.613927841186523,23947600,MGLU3.SA,1,13.905329674204875
2023-01-17,35.448753356933594,37.59999847412109,34.23283386230469,36.47761154174805,27052088,MGLU3.SA,0,-2.8205196045715364
2023-01-18,33.297508239746094,36.29054641723633,32.92338180541992,35.91641616821289,24293363,MGLU3.SA,0,-7.29167385799647
2023-01-19,35.63581848144531,36.6646728515625,32.362186431884766,32.455718994140625,28734405,MGLU3.SA,1,9.798271570809462
2023-01-20,35.72935104370117,36.29054641723633,34.8875617980957,36.00994873046875,16923035,MGLU3.SA,0,-0.7792226777878157
2023-01-23,37.78706359863281,38.25472259521485,35.91641616821289,36.10348129272461,19292526,MGLU3.SA,1,4.663213201679446
2023-01-24,41.06069564819336,41.62188720703125,37.88059616088867,38.16119384765625,24463091,MGLU3.SA,1,7.598037451638029
2023-01-25,40.68656539916992,43.67959976196289,40.125370025634766,41.06069564819336,24984910,MGLU3.SA,0,-0.911163932118863
2023-01-26,40.031837463378906,41.71541976928711,39.2835807800293,40.9671630859375,19588028,MGLU3.SA,0,-2.2831105502632574
2023-01-27,42.370147705078125,42.83780670166016,40.125370025634766,40.31243515014648,15800835,MGLU3.SA,1,5.104411448396887
2023-01-30,40.78009796142578,43.49253463745117,40.031837463378906,42.931339263916016,16558808,MGLU3.SA,0,-5.010887941943061
2023-01-31,41.43482208251953,41.99601745605469,40.31243515014648,41.06069564819336,11884660,MGLU3.SA,1,0.9111546417325084
2023-02-01,40.125370025634766,41.34128952026367,38.90945053100586,41.15422439575195,15373122,MGLU3.SA,0,-2.4999969874863894
2023-02-02,40.59303283691406,42.463680267333984,39.56417846679688,39.93830490112305,15768076,MGLU3.SA,1,1.6393483334156351
2023-02-03,39.93830490112305,40.9671630859375,39.19004821777344,40.87363052368164,12160158,MGLU3.SA,0,-2.2883350722091556
2023-02-06,38.62885284423828,40.87363052368164,38.25472259521485,39.93830490112305,11211908,MGLU3.SA,0,-3.278687115356126
2023-02-07,37.88059616088867,39.56417846679688,36.29054641723633,39.00298309326172,17939753,MGLU3.SA,0,-2.8776950975499975
2023-02-08,39.470645904541016,39.56417846679688,37.506465911865234,38.44178771972656,15408233,MGLU3.SA,1,2.6764056664474274
2023-02-09,38.44178771972656,40.59303283691406,37.88059616088867,39.470645904541016,13682786,MGLU3.SA,0,-2.606641369139807
2023-02-10,37.31940078735352,38.72238540649414,37.03880310058594,37.97412872314453,12619165,MGLU3.SA,0,-1.7241420877998022
2023-02-13,38.62885284423828,39.2835807800293,36.57114028930664,37.31940078735352,12627472,MGLU3.SA,1,3.5087703158634165
2023-02-14,37.97412872314453,39.470645904541016,37.506465911865234,38.81591796875,12322359,MGLU3.SA,0,-2.168670199383609
2023-02-15,36.38407516479492,38.16119384765625,35.82288360595703,37.78706359863281,21539128,MGLU3.SA,0,-3.7128802828930394
2023-02-16,35.63581848144531,36.85173797607422,34.700496673583984,36.38407516479492,16244874,MGLU3.SA,0,-2.056549960279379
2023-02-17,34.23283386230469,35.54228591918945,34.04576873779297,35.07462310791016,9987583,MGLU3.SA,0,-2.3999951275759606
2023-02-22,32.92338180541992,33.67163848876953,32.268653869628906,33.67163848876953,7802585,MGLU3.SA,0,-2.2222164317877633
2023-02-23,33.297508239746094,34.32636642456055,32.642784118652344,33.01691436767578,8948456,MGLU3.SA,1,0.8498488651774785
2023-02-24,33.76517105102539,36.19701385498047,33.39104461669922,34.23283386230469,13648627,MGLU3.SA,0,-1.3661235676847117
2023-02-27,34.13930130004883,35.261688232421875,33.57810592651367,34.513431549072266,10912386,MGLU3.SA,0,-1.0840134760042262
2023-02-28,33.57810592651367,34.9810905456543,33.57810592651367,34.23283386230469,7643549,MGLU3.SA,0,-1.9125729947585963
2023-03-01,30.2109432220459,34.13930130004883,30.11741065979004,34.04576873779297,14939699,MGLU3.SA,0,-11.263736017480992
2023-03-02,29.462684631347656,30.772136688232425,29.08855438232422,30.30447578430176,10108183,MGLU3.SA,0,-2.777778302273644
2023-03-03,28.24676322937012,29.743282318115234,28.05970001220703,29.55621719360352,12627911,MGLU3.SA,0,-4.430384157945581
2023-03-06,29.836814880371094,30.398008346557617,27.498506546020508,28.43382835388184,15056654,MGLU3.SA,1,4.9342160648505
2023-03-07,30.11741065979004,30.49154090881348,29.275619506835938,29.836814880371094,9208826,MGLU3.SA,1,0.9404347633753039
2023-03-08,32.08158874511719,33.11044692993164,29.836814880371094,30.02387809753418,16550094,MGLU3.SA,1,6.85358047650748
2023-03-09,31.707460403442383,33.39104461669922,31.42686462402344,31.80099296569824,11265858,MGLU3.SA,0,-0.2941183703186363
2023-03-10,31.80099296569824,31.98805809020996,28.05970001220703,29.64974975585937,25857795,MGLU3.SA,1,7.255518942158153
2023-03-13,34.794029235839844,35.91641616821289,31.14626693725586,31.42686462402344,20286727,MGLU3.SA,1,10.714287448333176
2023-03-14,34.8875617980957,36.29054641723633,34.32636642456055,34.794029235839844,13776861,MGLU3.SA,1,0.2688178526892639
2023-03-15,35.63581848144531,36.29054641723633,33.39104461669922,34.13930130004883,14366828,MGLU3.SA,1,4.3835612458604825
2023-03-16,36.38407516479492,37.31940078735352,35.91641616821289,36.00994873046875,10636674,MGLU3.SA,1,1.03895297693
2023-03-17,35.355220794677734,36.6646728515625,35.168155670166016,36.29054641723633,8581845,MGLU3.SA,0,-2.577325818699598
2023-03-20,34.700496673583984,36.29054641723633,34.04576873779297,36.00994873046875,8971453,MGLU3.SA,0,-3.636361902889386
2023-03-21,34.606964111328125,35.355220794677734,34.32636642456055,34.8875617980957,6540091,MGLU3.SA,0,-0.8042914789846226
2023-03-22,33.57810592651367,35.07462310791016,33.297508239746094,34.513431549072266,12728817,MGLU3.SA,0,-2.7100336900105653
2023-03-23,29.08855438232422,33.67163848876953,28.43382835388184,33.67163848876953,26749070,MGLU3.SA,0,-13.611111048171606
2023-03-24,30.2109432220459,30.86566925048828,28.995023727416992,30.11741065979004,12622191,MGLU3.SA,1,0.31055977325678713
2023-03-27,31.23979949951172,31.80099296569824,30.49154090881348,30.772136688232425,8074170,MGLU3.SA,1,1.5197606068678755
2023-03-28,31.613927841186523,31.98805809020996,30.30447578430176,31.14626693725586,8690117,MGLU3.SA,1,1.501499055642099
2023-03-29,31.333330154418945,32.362186431884766,30.02387809753418,31.98805809020996,10996742,MGLU3.SA,0,-2.0467886295085758
2023-03-30,32.17512130737305,33.48457336425781,31.98805809020996,32.08158874511719,10673570,MGLU3.SA,1,0.2915459175010309
2023-03-31,30.95920181274414,32.455718994140625,30.2109432220459,32.17512130737305,8925544,MGLU3.SA,0,-3.7790673204090575
2023-04-03,30.95920181274414,31.42686462402344,29.836814880371094,31.14626693725586,6946132,MGLU3.SA,0,-0.6006020717942261
2023-04-04,30.11741065979004,32.362186431884766,30.02387809753418,31.14626693725586,10689725,MGLU3.SA,0,-3.3033052710247777
2023-04-05,30.67860412597656,31.052734375,29.3691520690918,30.30447578430176,11875219,MGLU3.SA,1,1.2345646377047792
2023-04-06,31.520395278930664,31.8945255279541,30.398008346557617,30.49154090881348,7636043,MGLU3.SA,1,3.3742288498768422
2023-04-10,31.333330154418945,32.268653869628906,31.333330154418945,31.707460403442383,5992986,MGLU3.SA,0,-1.1799439130824219
2023-04-11,35.355220794677734,36.19701385498047,32.268653869628906,32.362186431884766,26133518,MGLU3.SA,1,9.248554231935605
2023-04-12,36.29054641723633,36.75820541381836,35.261688232421875,36.29054641723633,16304725,MGLU3.SA,0,0.0
2023-04-13,36.10348129272461,37.1323356628418,35.355220794677734,36.38407516479492,10413201,MGLU3.SA,0,-0.7711996822769703
2023-04-14,34.9810905456543,36.00994873046875,34.794029235839844,35.63581848144531,9559774,MGLU3.SA,0,-1.837274864703658
2023-04-17,34.23283386230469,35.261688232421875,34.04576873779297,35.261688232421875,9596788,MGLU3.SA,0,-2.9177683250321302
2023-04-18,33.11044692993164,34.8875617980957,33.01691436767578,34.606964111328125,11643203,MGLU3.SA,0,-4.324323788074261
2023-04-19,30.398008346557617,32.82984924316406,30.2109432220459,32.7363166809082,16234535,MGLU3.SA,0,-7.142857142857142
2023-04-20,30.86566925048828,31.333330154418945,30.2109432220459,30.86566925048828,11975131,MGLU3.SA,0,0.0
2023-04-24,31.707460403442383,32.08158874511719,30.772136688232425,30.86566925048828,9770118,MGLU3.SA,1,2.72727328904681
2023-04-25,30.67860412597656,31.707460403442383,30.2109432220459,31.520395278930664,8834848,MGLU3.SA,0,-2.6706237199911884
2023-04-26,29.08855438232422,31.052734375,28.901491165161133,30.95920181274414,12554171,MGLU3.SA,0,-6.042298641077635
2023-04-27,29.93034553527832,29.93034553527832,28.43382835388184,29.275619506835938,10044162,MGLU3.SA,1,2.236420746927328
2023-04-28,31.23979949951172,31.23979949951172,29.3691520690918,30.11741065979004,8687434,MGLU3.SA,1,3.726710946038229
2023-05-02,30.30447578430176,31.333330154418945,30.2109432220459,31.333330154418945,6856890,MGLU3.SA,0,-3.2835781101042154
2023-05-03,31.23979949951172,31.520395278930664,30.2109432220459,30.585073471069336,9493027,MGLU3.SA,1,2.1406717530421933
2023-05-04,33.39104461669922,34.04576873779297,31.42686462402344,31.42686462402344,16148682,MGLU3.SA,1,6.250003034583068
2023-05-05,35.63581848144531,35.91641616821289,33.01691436767578,33.39104461669922,15665149,MGLU3.SA,1,6.7226823554464605
2023-05-08,36.19701385498047,37.412933349609375,35.72935104370117,35.72935104370117,11755806,MGLU3.SA,1,1.3089037377345327
2023-05-09,38.72238540649414,39.93830490112305,35.72935104370117,35.91641616821289,17207033,MGLU3.SA,1,7.812497842601059
2023-05-10,40.125370025634766,40.78009796142578,38.90945053100586,39.00298309326172,11994622,MGLU3.SA,1,2.8776950975499975
2023-05-11,40.68656539916992,41.43482208251953,39.2835807800293,40.59303283691406,11029896,MGLU3.SA,1,0.23041530952278028
2023-05-12,40.31243515014648,40.78009796142578,39.37711334228516,40.21890258789063,7480290,MGLU3.SA,1,0.23255871303660722
2023-05-15,40.9671630859375,41.71541976928711,39.93830490112305,40.68656539916992,9497849,MGLU3.SA,1,0.689656853594486
2023-05-16,31.613927841186523,38.3482551574707,31.333330154418945,37.506465911865234,37179966,MGLU3.SA,0,-15.710725943962094
2023-05-17,31.42686462402344,33.01691436767578,30.585073471069336,32.7363166809082,19695189,MGLU3.SA,0,-3.999998135552109
2023-05-18,33.11044692993164,33.57810592651367,31.14626693725586,31.520395278930664,19062306,MGLU3.SA,1,5.044516849900746
2023-05-19,34.04576873779297,34.8875617980957,33.01691436767578,33.48457336425781,15645070,MGLU3.SA,1,1.675981854181809
2023-05-22,35.54228591918945,36.19701385498047,34.23283386230469,34.32636642456055,13558477,MGLU3.SA,1,3.5422318796868484
2023-05-23,34.23283386230469,35.91641616821289,34.04576873779297,35.82288360595703,12277134,MGLU3.SA,0,-4.438642520078792
2023-05-24,33.95223617553711,34.794029235839844,32.549251556396484,32.82984924316406,11231869,MGLU3.SA,1,3.4188001414802534
2023-05-25,35.168155670166016,35.72935104370117,34.794029235839844,34.9810905456543,12778425,MGLU3.SA,1,0.5347606995487391
2023-05-26,35.72935104370117,36.19701385498047,35.168155670166016,35.91641616821289,8153800,MGLU3.SA,0,-0.5208346056455293
2023-05-29,35.448753356933594,36.10348129272461,34.9810905456543,35.91641616821289,4810186,MGLU3.SA,0,-1.3020865141138234
2023-05-30,34.8875617980957,36.47761154174805,34.606964111328125,35.91641616821289,8293623,MGLU3.SA,0,-2.8645797100094708
2023-05-31,35.54228591918945,35.63581848144531,34.23283386230469,34.700496673583984,8193444,MGLU3.SA,1,2.4258708845694628
2023-06-01,37.97412872314453,37.97412872314453,35.448753356933594,35.91641616821289,11366742,MGLU3.SA,1,5.729170041059882
2023-06-02,37.97412872314453,37.97412872314453,37.97412872314453,37.97412872314453,0,MGLU3.SA,0,0.0
2023-06-05,36.38407516479492,37.1323356628418,35.91641616821289,36.47761154174805,6420303,MGLU3.SA,0,-0.2564213307827847
2023-06-06,37.31940078735352,37.88059616088867,36.19701385498047,36.75820541381836,10639229,MGLU3.SA,1,1.52672135980881
2023-06-07,36.29054641723633,39.09651565551758,36.10348129272461,37.88059616088867,13203220,MGLU3.SA,0,-4.197530938792495
2023-06-09,37.1323356628418,38.067657470703125,36.75820541381836,37.03880310058594,12817236,MGLU3.SA,1,0.2525258767186776
2023-06-12,37.03880310058594,38.067657470703125,36.47761154174805,37.506465911865234,12648043,MGLU3.SA,0,-1.2468858366401057
2023-06-13,35.168155670166016,37.59999847412109,35.07462310791016,37.506465911865234,14706379,MGLU3.SA,0,-6.234419012428175
2023-06-14,35.63581848144531,35.91641616821289,34.513431549072266,35.63581848144531,14475347,MGLU3.SA,0,0.0
2023-06-15,35.07462310791016,35.72935104370117,34.8875617980957,35.448753356933594,12348521,MGLU3.SA,0,-1.055411583184074
2023-06-16,34.700496673583984,35.448753356933594,34.606964111328125,34.9810905456543,9356208,MGLU3.SA,0,-0.8021301442964038
2023-06-19,34.8875617980957,35.07462310791016,34.04576873779297,34.794029235839844,6265790,MGLU3.SA,1,0.2688178526892639
2023-06-20,34.419898986816406,34.8875617980957,34.13930130004883,34.794029235839844,8870472,MGLU3.SA,0,-1.0752714107570556
2023-06-21,35.168155670166016,35.448753356933594,34.13930130004883,34.419898986816406,9646375,MGLU3.SA,1,2.1739072611346373
2023-06-22,33.39104461669922,34.419898986816406,32.268653869628906,34.23283386230469,19724890,MGLU3.SA,0,-2.4590112784451676
2023-06-23,33.48457336425781,33.95223617553711,32.455718994140625,33.48457336425781,8702530,MGLU3.SA,0,0.0
2023-06-26,31.80099296569824,33.67163848876953,31.42686462402344,33.48457336425781,10249215,MGLU3.SA,0,-5.027928473942169
2023-06-27,31.613927841186523,33.01691436767578,30.95920181274414,32.7363166809082,14066664,MGLU3.SA,0,-3.4285739921872644
2023-06-28,31.333330154418945,32.362186431884766,30.95920181274414,31.707460403442383,9432203,MGLU3.SA,0,-1.1799439130824219
2023-06-29,32.268653869628906,32.7363166809082,31.333330154418945,31.42686462402344,8462453,MGLU3.SA,1,2.6785657929171256
2023-06-30,31.520395278930664,33.11044692993164,31.42686462402344,32.92338180541992,8878448,MGLU3.SA,0,-4.26136821175003
2023-07-03,32.17512130737305,32.549251556396484,31.42686462402344,31.8945255279541,7776091,MGLU3.SA,1,0.8797615727909665
2023-07-04,31.520395278930664,32.08158874511719,31.333330154418945,32.08158874511719,7033514,MGLU3.SA,0,-1.749269559700147
2023-07-05,31.8945255279541,32.82984924316406,31.23979949951172,31.333330154418945,17721818,MGLU3.SA,1,1.7910492461842928
2023-07-06,29.462684631347656,31.613927841186523,29.3691520690918,31.520395278930664,18417609,MGLU3.SA,0,-6.528187953780051
2023-07-07,29.743282318115234,30.86566925048828,29.462684631347656,30.02387809753418,11916392,MGLU3.SA,0,-0.9345754019764365
2023-07-10,28.52736091613769,29.55621719360352,28.34029769897461,29.462684631347656,10054939,MGLU3.SA,0,-3.174604510462025
2023-07-11,28.620893478393555,28.901491165161133,27.21790885925293,28.43382835388184,11912244,MGLU3.SA,1,0.6578963697168718
2023-07-12,27.872634887695312,29.462684631347656,27.872634887695312,29.18208885192871,9692455,MGLU3.SA,0,-4.487183802631913
2023-07-13,28.24676322937012,29.08855438232422,28.15323257446289,28.34029769897461,9426825,MGLU3.SA,0,-0.3300405330882351
2023-07-14,27.59203720092773,28.52736091613769,27.404972076416016,28.34029769897461,7412249,MGLU3.SA,0,-2.6402704233906182
2023-07-17,27.685569763183597,28.05970001220703,27.12437629699707,27.685569763183597,6591667,MGLU3.SA,0,0.0
2023-07-18,27.685569763183597,28.05970001220703,27.31144142150879,27.685569763183597,6614482,MGLU3.SA,0,0.0
2023-07-19,27.498506546020508,28.15323257446289,27.21790885925293,27.685569763183597,8322469,MGLU3.SA,0,-0.6756704621331183
2023-07-20,27.12437629699707,27.872634887695312,27.12437629699707,27.685569763183597,7593523,MGLU3.SA,0,-2.0270251650475504
2023-07-21,28.24676322937012,28.620893478393555,27.03084373474121,27.03084373474121,9822239,MGLU3.SA,1,4.498266893038775
2023-07-24,28.15323257446289,28.52736091613769,27.685569763183597,28.34029769897461,8382128,MGLU3.SA,0,-0.6600676058476515
2023-07-25,28.71442604064941,30.11741065979004,28.620893478393555,29.18208885192871,12574100,MGLU3.SA,0,-1.602567978091779
